0.411018,0.652528,0.442357,-0.09291,0.247126,-1.26385,-0.0399138,0.0197219,0,2,0,0,0,2,2016-02-25 17:18:48.186,0
0.408279,0.776839,0.455504,-0.103756,0.243127,-1.27429,-0.047486,0.102079,0,2,0,0,0,2,2016-02-25 17:18:51.097,0
0.399549,0.636409,0.461945,-0.0893024,0.244565,-1.28835,0.131106,-0.179099,0,2,0,0,0,2,2016-02-25 17:18:53.897,0
0.365842,0.563579,0.465247,-0.0896961,0.242736,-1.3116,-0.111853,0.117545,0,2,0,0,0,2,2016-02-25 17:18:56.747,0
0.353547,0.435935,0.466921,-0.0862257,0.245905,-1.33463,0.257006,-0.211272,1,2,0,0,1,2,2016-02-25 17:18:59.554,0
0.34602,0.366977,0.467846,-0.0821219,0.247455,-1.34207,-0.0841782,0.242086,1,0,0,0,1,0,2016-02-25 17:19:02.365,0
0.392743,0.707429,0.455848,-0.124874,0.221305,-1.26602,-0.172755,-0.156544,1,0,0,0,1,0,2016-02-25 17:19:05.176,0
0.410329,0.740573,0.433592,-0.129605,0.235454,-1.24931,0.0678097,-0.0981663,0,2,-2,0,0,-1,2016-02-25 17:19:08.336,1
0.389332,0.74402,0.43163,-0.118956,0.239454,-1.24663,0.0012893,0.175619,0,2,0,0,0,2,2016-02-25 17:19:09.789,0
0.40314,0.788623,0.425117,-0.119193,0.238341,-1.23861,-0.00839256,-0.0178533,0,2,0,0,0,2,2016-02-25 17:19:12.699,0
0.395605,0.69033,0.431522,-0.119112,0.235439,-1.23698,0.0834052,-0.0485465,0,2,0,0,0,2,2016-02-25 17:19:15.533,0
0.389664,0.669803,0.427903,-0.118945,0.236658,-1.23685,-0.0493286,0.0220953,0,2,0,0,0,2,2016-02-25 17:19:18.346,0
0.377419,0.728233,0.435219,-0.117662,0.236741,-1.24602,-0.0425461,-0.00907504,0,2,-2,1,0,2,2016-02-25 17:19:21.560,1
0.383337,0.709915,0.436167,-0.118244,0.23523,-1.24874,-0.071698,0.0811603,0,2,0,0,0,2,2016-02-25 17:19:23.031,0
0.369177,0.647317,0.435484,-0.120739,0.235587,-1.23726,0.0725229,-0.0354809,0,2,-2,-1,0,2,2016-02-25 17:19:26.204,1
0.384922,0.583816,0.432937,-0.121251,0.235303,-1.23255,-0.0288398,0.0161878,0,2,-2,0,0,2,2016-02-25 17:19:29.390,1
0.367335,0.405699,0.437301,-0.12272,0.23262,-1.23585,-0.00280332,-0.0167749,0,2,0,0,0,2,2016-02-25 17:19:32.215,0
0.379423,0.523166,0.429633,-0.125224,0.232939,-1.23529,-0.0509861,0.10442,0,0,0,0,0,0,2016-02-25 17:19:35.024,0
0.382084,0.647638,0.423555,-0.124139,0.235573,-1.2395,-0.0730047,0.129419,0,0,0,0,0,0,2016-02-25 17:19:37.839,0
0.384834,0.588069,0.431082,-0.123729,0.232468,-1.24074,0.0223905,0.00540836,0,2,0,0,0,2,2016-02-25 17:19:40.650,0
0.397411,0.786037,0.42752,-0.122696,0.233461,-1.24006,0.017085,-0.0975563,0,2,0,0,0,2,2016-02-25 17:19:43.460,0
0.387553,0.777057,0.43487,-0.12252,0.233414,-1.24668,0.0680846,-0.0554868,0,2,-2,1,0,2,2016-02-25 17:19:46.648,1
0.388447,0.768983,0.431907,-0.12445,0.234249,-1.24396,0.162566,0.151488,0,2,0,0,0,2,2016-02-25 17:19:47.852,0
0.376295,0.660039,0.438872,-0.122576,0.233877,-1.25202,-0.0578321,-0.0340278,0,2,-2,0,0,2,2016-02-25 17:19:51.008,1
0.368119,0.400513,0.437268,-0.135285,0.228318,-1.27348,0.0451633,0.0257699,0,2,0,0,0,2,2016-02-25 17:19:53.829,0
0.376567,0.607703,0.437022,-0.130128,0.232809,-1.25015,-0.0311009,0.056069,0,0,0,0,0,0,2016-02-25 17:19:56.652,0
0.407388,0.752852,0.42977,-0.125286,0.235545,-1.23528,0.0161209,0.00188164,0,2,0,0,0,2,2016-02-25 17:19:59.480,0
0.391889,0.640479,0.43435,-0.124413,0.235588,-1.23925,-0.0268439,-0.0199861,0,2,0,0,0,2,2016-02-25 17:20:02.279,0
0.382547,0.570947,0.435618,-0.125408,0.234878,-1.24456,-0.0313874,-0.000181339,0,2,0,0,0,2,2016-02-25 17:20:05.108,0
0.382916,0.650902,0.435277,-0.12255,0.236243,-1.23537,-0.0194402,0.0550622,0,2,-2,-1,0,2,2016-02-25 17:20:08.253,1
0.409184,0.615245,0.438247,-0.130663,0.230878,-1.23843,0.000789784,-0.0480128,0,2,0,0,0,2,2016-02-25 17:20:09.641,0
0.393693,0.854066,0.436658,-0.126181,0.231296,-1.23819,0.0331679,-0.00706595,0,2,-2,-1,0,2,2016-02-25 17:20:12.787,1
0.386677,0.726824,0.435119,-0.125743,0.233009,-1.23969,-0.00438615,0.0959259,0,2,-2,-1,0,2,2016-02-25 17:20:15.967,1
0.391584,0.713734,0.426516,-0.125434,0.232748,-1.21866,0.103829,0.00759281,0,2,-2,0,0,2,2016-02-25 17:20:19.136,1
0.38696,0.685681,0.430143,-0.12491,0.232886,-1.23278,0.111977,-0.0234077,0,2,0,0,0,2,2016-02-25 17:20:20.422,0
