0.345967,0.0481516,0.186326,-0.211872,0.17763,-1.21918,0.0119279,0.036064,-2,1,-1,-2,-2,1,2016-06-24 20:42:10.985,1
0.34953,0.0407303,0.18363,-0.214658,0.177499,-1.21612,-0.0199025,-0.0376644,-2,1,-1,-2,-2,1,2016-06-24 20:42:14.177,1
0.347999,0.103252,0.166205,-0.213223,0.175139,-1.2109,0.0588012,-0.0537123,-2,1,-1,1,-2,1,2016-06-24 20:42:17.398,1
0.336445,0.0608042,0.154624,-0.214848,0.169746,-1.19561,-0.0261031,-0.0321002,-2,1,-1,-2,-2,1,2016-06-24 20:42:20.725,1
0.326797,0.0677054,0.16026,-0.204029,0.187952,-1.21893,0.076049,0.14477,-2,1,-2,-2,-2,1,2016-06-24 20:42:22.377,1
0.327507,0.0204812,0.157866,-0.207499,0.179797,-1.21281,-0.0215242,-0.000590525,-2,1,-2,1,-2,1,2016-06-24 20:42:25.525,1
0.32878,0.0444544,0.158806,-0.211779,0.177989,-1.21713,0.0164867,0.0060893,-2,1,-2,-2,-2,1,2016-06-24 20:42:28.687,1
0.322943,0.0168659,0.155984,-0.210914,0.176224,-1.21911,-0.00809975,0.0178568,-2,1,-2,1,-2,1,2016-06-24 20:42:31.883,1
0.322905,0.0300095,0.15356,-0.212936,0.176802,-1.22864,0.0252264,0.0213582,-2,1,-1,-2,-2,1,2016-06-24 20:42:35.094,1
0.326454,0.0700067,0.158865,-0.208735,0.18244,-1.21636,-0.17548,-0.0215606,-2,1,-2,-2,-2,1,2016-06-24 20:42:36.756,1
0.329512,0.0301409,0.153907,-0.21251,0.178672,-1.19628,0.0211295,-0.0320027,-2,1,-2,-2,-2,1,2016-06-24 20:42:39.899,1
0.333927,0.0326994,0.150235,-0.216468,0.176939,-1.19372,-0.00433412,0.0493027,-2,1,-2,1,-2,1,2016-06-24 20:42:43.109,1
0.334,0.0556373,0.146344,-0.21752,0.172209,-1.17995,-0.0104943,0.0152434,-2,1,-2,1,-2,1,2016-06-24 20:42:46.283,1
0.342285,0.0684309,0.145884,-0.215603,0.172863,-1.15866,-0.0247147,-0.0435291,-2,1,-2,1,-2,1,2016-06-24 20:42:49.525,1
0.341661,0.0439498,0.147557,-0.217852,0.173631,-1.16416,-0.00328444,-0.00664285,-2,1,-1,1,-2,1,2016-06-24 20:42:52.763,1
