0.48153,1.6606,0.414255,-0.137806,0.217687,-1.15222,1.14862,0.240998,0,0,-2,-1,2,0,2016-02-26 16:56:06.774,1
0.664154,0.394013,0.47257,-0.110382,0.241094,-1.27707,-0.0512267,0.143623,0,2,2,2,0,-1,2016-02-26 16:56:12.363,1
0.413485,1.14075,0.420232,-0.128079,0.197543,-1.13885,-0.539646,-1.69241,1,0,2,2,0,2,2016-02-26 16:56:17.866,1
0.344544,0.523775,0.430156,-0.103485,0.216209,-1.27178,0.208787,-0.209949,0,2,0,0,0,2,2016-02-26 16:56:23.050,0
0.382139,0.729973,0.413031,-0.0959845,0.216614,-1.25327,-0.225064,0.324069,0,0,-2,-1,1,0,2016-02-26 16:56:28.513,1
0.377258,1.05025,0.44674,-0.0940676,0.218546,-1.32976,-0.0649253,-0.092905,0,2,0,2,0,-1,2016-02-26 16:56:34.049,1
0.350656,0.682519,0.439621,-0.0848919,0.225147,-1.27869,-0.0391039,0.0503595,0,2,-1,-2,0,2,2016-02-26 16:56:40.486,1
0.350009,1.5918,0.438259,-0.0588109,0.228882,-1.21815,0.301141,-0.670285,0,2,2,2,0,2,2016-02-26 16:56:46.173,1
0.33481,1.47839,0.433146,-0.0844891,0.223323,-1.30255,-0.0505254,0.319417,0,2,-2,-1,0,2,2016-02-26 16:56:51.650,1
0.375582,1.19234,0.445424,-0.109374,0.21668,-1.34452,-0.0525518,0.00588736,0,2,0,2,0,2,2016-02-26 16:56:57.146,1
0.384159,0.618744,0.435907,-0.127058,0.190371,-1.23964,0.43786,1.09484,0,2,0,0,0,2,2016-02-26 16:57:02.338,0
0.399323,0.226705,0.428124,-0.126485,0.202595,-1.2718,-0.0592426,0.0673707,0,2,0,0,0,2,2016-02-26 16:57:07.580,0
0.556097,0.493345,0.452184,-0.114677,0.211543,-1.28104,0.194921,-0.276884,0,0,0,0,0,0,2016-02-26 16:57:12.790,0
0.607263,0.248737,0.357541,-0.0979377,0.222774,-1.33906,0.0555524,0.0618071,1,0,-2,-1,0,2,2016-02-26 16:57:18.315,1
0.594599,0.291262,0.349569,-0.111562,0.216593,-1.30292,-0.0917147,0.0109184,1,0,0,2,1,0,2016-02-26 16:57:23.878,1
0.601973,0.207515,0.341974,-0.11422,0.219818,-1.26098,0.032174,0.0472071,1,0,-2,-1,1,0,2016-02-26 16:57:29.396,1
0.849368,1.12981,0.488072,-0.110417,0.223631,-1.25603,0.175595,-0.798454,1,0,-2,-1,1,0,2016-02-26 16:57:34.925,1
1.03266,1.06195,0.588239,-0.109597,0.224782,-1.27234,-0.149471,0.394207,0,2,2,2,1,0,2016-02-26 16:57:40.593,1
0.715474,1.08838,0.435175,-0.115643,0.224603,-1.18487,-0.111471,-0.0268023,0,2,0,0,0,2,2016-02-26 16:57:45.770,0
0.483908,0.454735,0.319796,-0.0945383,0.244584,-1.22628,-0.00999866,-0.0822647,0,2,-2,0,0,2,2016-02-26 16:57:51.281,1
0.699278,0.666001,0.449623,-0.0998689,0.23666,-1.22642,-0.0098586,0.238424,0,0,-2,0,0,2,2016-02-26 16:57:56.790,1
0.686297,0.652636,0.447947,-0.1091,0.221186,-1.28568,0.0543461,-0.173256,0,2,-2,-2,0,0,2016-02-26 16:58:02.288,1
0.524683,0.402672,0.403208,-0.108303,0.221817,-1.25328,-0.417374,0.139431,0,2,2,2,0,2,2016-02-26 16:58:08.043,1
0.419905,0.0671143,0.387363,-0.108501,0.231108,-1.23397,-0.0042937,0.0631253,1,0,0,0,1,0,2016-02-26 16:58:13.221,0
0.413463,0.0316499,0.390598,-0.108562,0.231828,-1.23901,-0.0185096,0.0268962,2,0,-2,1,0,2,2016-02-26 16:58:18.723,1
0.414866,0.0444394,0.395954,-0.107952,0.234135,-1.24395,0.00525509,0.0236313,2,0,0,0,2,0,2016-02-26 16:58:23.915,0
0.478543,0.222802,0.396331,-0.120398,0.231747,-1.23745,0.202747,-0.228645,2,0,0,0,2,0,2016-02-26 16:58:29.102,0
0.508482,0.934096,0.422455,-0.114158,0.232043,-1.23282,-0.149326,0.289516,2,0,-2,0,2,0,2016-02-26 16:58:34.637,1
0.49588,1.85542,0.429556,-0.104798,0.223388,-1.15348,0.138401,-0.528809,0,2,2,2,2,0,2016-02-26 16:58:40.135,1
0.366376,1.97559,0.282293,-0.0684214,0.24651,-1.22391,-0.235606,0.255175,0,2,2,2,0,2,2016-02-26 16:58:45.647,1
0.499902,2.09556,0.381376,-0.157689,0.165283,-1.07424,0.670782,-0.711823,0,2,2,2,0,2,2016-02-26 16:58:51.160,1
0.381292,0.775927,0.400544,-0.098798,0.235567,-1.19071,-0.415442,0.337913,0,2,-2,-2,0,2,2016-02-26 16:58:56.668,1
0.347345,0.378651,0.405264,-0.0859926,0.241516,-1.19437,-0.00705021,0.0741577,0,2,0,0,0,2,2016-02-26 16:59:01.874,0
0.383911,0.825189,0.38419,-0.076073,0.243439,-1.13613,0.293175,-0.554924,0,0,0,0,0,0,2016-02-26 16:59:07.065,0
