0.466793,0.63644,0.38382,-0.0847292,0.202449,0.688018,0.0628456,0.359101,0,2,0,0,0,2,2016-06-28 01:29:02.068,1
0.472447,0.509973,0.3828,-0.0877425,0.205503,0.715305,-0.0252903,-0.254779,0,2,2,2,0,2,2016-06-28 01:29:05.282,1
0.444632,0.674486,0.384452,-0.0843747,0.215146,1.52234,-0.172649,-1.12825,0,2,2,2,0,2,2016-06-28 01:29:06.947,1
0.465677,0.396308,0.389967,-0.0859404,0.205023,0.976143,-0.0805641,-0.294362,0,2,0,2,0,2,2016-06-28 01:29:10.113,1
0.450804,0.36516,0.378488,-0.0935068,0.201072,1.08238,-0.0850247,-0.322924,0,2,0,2,0,2,2016-06-28 01:29:13.272,1
0.460395,0.216154,0.377267,-0.0970687,0.203143,1.54222,0.133442,0.634893,0,2,0,2,0,2,2016-06-28 01:29:16.433,1
0.466201,0.493766,0.382174,-0.0913358,0.198675,0.42933,0.0704453,-0.0707784,-1,-2,0,2,0,2,2016-06-28 01:29:19.688,1
0.427686,0.477003,0.372034,-0.0871118,0.196203,1.5438,0.137661,0.68073,0,2,0,2,-1,-2,2016-06-28 01:29:22.856,1
0.428332,0.472975,0.370795,-0.0883845,0.200447,0.683607,-0.0100184,-0.0180601,0,2,0,2,0,2,2016-06-28 01:29:26.121,1
0.452612,0.477229,0.377875,-0.0740194,0.199637,0.363249,-0.265095,-0.818644,0,2,2,2,0,2,2016-06-28 01:29:27.782,1
0.436139,0.465338,0.371889,-0.0810305,0.195944,0.121922,0.0717554,0.214936,0,2,2,2,0,2,2016-06-28 01:29:31.054,1
0.426596,0.573724,0.369915,-0.0789368,0.194592,0.975498,-0.380048,-1.19715,0,2,0,0,0,2,2016-06-28 01:29:32.301,0
0.416015,0.325946,0.370094,-0.0908007,0.191667,0.765602,0.0626967,0.242168,0,2,0,2,0,2,2016-06-28 01:29:35.611,1
0.427318,0.301857,0.37283,-0.092685,0.191681,0.431896,0.0714241,0.850722,0,2,2,2,0,2,2016-06-28 01:29:37.185,1
0.42686,0.381123,0.373219,-0.0885512,0.191567,0.803261,-0.115507,-0.350851,0,2,1,2,0,2,2016-06-28 01:29:40.391,1
0.425429,0.345861,0.375366,-0.102489,0.19046,0.0525074,0.295506,1.17717,0,2,0,0,0,2,2016-06-28 01:29:42.031,1
0.424812,0.349344,0.37491,-0.068969,0.197495,1.17577,-0.0372114,-0.217379,0,2,2,2,0,2,2016-06-28 01:29:45.256,1
0.408505,0.335362,0.331589,-0.0824836,0.200294,-1.54196,-0.321301,0.662427,0,2,0,0,0,2,2016-06-28 01:29:46.532,0
0.403396,0.30281,0.346571,-0.0701269,0.208349,0.725422,0.129271,-0.272183,0,-2,2,0,0,2,2016-06-28 01:29:49.789,1
0.42848,0.349499,0.370844,-0.0762331,0.197613,-0.204287,-0.00229828,0.147479,0,2,2,2,0,-2,2016-06-28 01:29:52.959,1
0.428926,0.480805,0.372996,-0.0884035,0.199177,1.55695,0.0417464,0.167482,0,2,0,2,0,2,2016-06-28 01:29:54.644,1
0.426768,0.183246,0.371259,-0.0895945,0.196668,0.0558284,-0.0328377,-0.215034,0,2,0,2,0,2,2016-06-28 01:29:57.815,1
0.400276,0.241079,0.355306,-0.087565,0.20753,-0.324314,-0.0405977,0.0952348,0,-2,0,2,0,2,2016-06-28 01:30:01.050,1
0.398753,0.255278,0.349054,-0.0417446,0.250877,1.54819,0.00808593,0.174747,0,-2,0,2,0,2,2016-06-28 01:30:02.666,1
