28,0.008032129,2,0
28,0.020080321,2,0
28,0.032128514,2,0
28,0.044176707,2,0
28,0.0562249,2,0
28,0.068273092,2,0
28,0.080321285,2,0
28,0.092369478,2,0
28,0.104417671,2,0
28,0.116465863,1,1
28,0.128514056,1,1
28,0.140562249,1,1
28,0.144578313,1,1
28,0.16064257,1,1
28,0.164658635,1,1
28,0.176706827,1,1
28,0.192771084,1,1
28,0.204819277,1,1
28,0.212851406,1,1
28,0.228915663,1,1
28,0.232931727,1,1
28,0.24497992,1,1
28,0.253012048,1,1
28,0.261044177,1,1
28,0.273092369,1,1
28,0.285140562,1,1
28,0.297188755,1,1
28,0.309236948,1,1
28,0.325301205,1,1
28,0.329317269,1,1
28,0.341365462,0,1
28,0.353413655,0,1
28,0.361445783,0,1
28,0.373493976,0,1
28,0.385542169,0,1
28,0.389558233,0,1
28,0.401606426,0,1
28,0.413654618,0,0
28,0.421686747,0,0
28,0.43373494,0,0
28,0.445783133,0,0
28,0.457831325,0,0
28,0.469879518,0,0
28,0.481927711,0,0
28,0.485943775,0,0
28,0.497991968,0,0
28,0.510040161,0,0
28,0.522088353,0,0
28,0.526104418,0,0
28,0.542168675,0,0
28,0.546184739,0,0
28,0.558232932,0,0
28,0.570281124,0,0
28,0.578313253,0,0
28,0.59437751,2,0
28,0.606425703,2,0
28,0.610441767,2,0
28,0.626506024,2,0
28,0.634538153,2,0
28,0.646586345,2,0
28,0.662650602,2,0
28,0.666666667,2,0
28,0.678714859,2,0
28,0.682730924,2,0
28,0.698795181,2,0
28,0.702811245,2,0
28,0.714859438,2,0
28,0.722891566,2,0
28,0.734939759,2,0
28,0.751004016,2,0
28,0.759036145,2,0
28,0.775100402,2,0
28,0.779116466,2,0
28,0.791164659,2,0
28,0.803212851,1,1
28,0.807228916,1,1
28,0.819277108,1,1
28,0.835341365,1,1
28,0.847389558,1,1
28,0.855421687,1,1
28,0.86746988,1,1
28,0.879518072,1,1
28,0.891566265,1,0
28,0.903614458,1,0
28,0.907630522,1,0
28,0.919678715,1,0
28,0.935742972,1,0
28,0.947791165,1,0
28,0.951807229,1,0
28,0.963855422,1,0
28,0.975903614,1,0
28,0.987951807,1,0
28,1,1,0
