26,0.004166667,1,0
26,0.016666667,1,0
26,0.029166667,1,0
26,0.0375,1,0
26,0.054166667,1,0
26,0.0625,1,0
26,0.075,1,0
26,0.0875,1,0
26,0.1,1,0
26,0.1125,1,0
26,0.125,0,0
26,0.129166667,0,0
26,0.145833333,0,0
26,0.158333333,0,0
26,0.170833333,0,0
26,0.183333333,0,0
26,0.191666667,0,0
26,0.204166667,0,0
26,0.216666667,0,0
26,0.229166667,0,0
26,0.2375,0,0
26,0.25,0,0
26,0.2625,0,0
26,0.270833333,0,0
26,0.2875,0,0
26,0.291666667,0,0
26,0.304166667,0,0
26,0.316666667,0,0
26,0.333333333,0,0
26,0.3375,0,0
26,0.35,0,-1
26,0.366666667,0,-1
26,0.391666667,0,-1
26,0.4125,0,-1
26,0.4375,1,0
26,0.458333333,1,0
26,0.479166667,1,0
26,0.504166667,1,0
26,0.529166667,0,-1
26,0.55,0,-1
26,0.575,0,-1
26,0.595833333,0,-1
26,0.616666667,0,-1
26,0.641666667,1,0
26,0.6625,1,0
26,0.683333333,1,0
26,0.708333333,1,0
26,0.729166667,1,0
26,0.754166667,1,0
26,0.775,1,0
26,0.8,1,0
26,0.820833333,1,0
26,0.841666667,1,0
26,0.866666667,0,0
26,0.891666667,0,0
26,0.9125,0,0
26,0.933333333,0,0
26,0.958333333,0,0
26,0.979166667,0,0
26,1,0,0
