28,0.01183432,0,1
28,0.029585799,0,1
28,0.047337278,0,1
28,0.062130178,0,1
28,0.079881657,0,1
28,0.094674556,0,1
28,0.112426036,0,1
28,0.127218935,0,1
28,0.144970414,0,1
28,0.159763314,0,1
28,0.177514793,0,1
28,0.192307692,0,1
28,0.210059172,0,1
28,0.224852071,0,1
28,0.24260355,0,1
28,0.25739645,0,1
28,0.272189349,0,1
28,0.289940828,0,1
28,0.307692308,0,1
28,0.322485207,0,1
28,0.340236686,0,1
28,0.355029586,0,1
28,0.372781065,0,1
28,0.387573964,0,1
28,0.405325444,0,1
28,0.420118343,0,1
28,0.437869822,1,1
28,0.452662722,1,1
28,0.467455621,1,1
28,0.485207101,1,1
28,0.5,1,0
28,0.514792899,1,0
28,0.532544379,1,0
28,0.547337278,1,0
28,0.562130178,1,0
28,0.579881657,1,0
28,0.594674556,0,0
28,0.612426036,0,0
28,0.627218935,0,0
28,0.644970414,0,0
28,0.659763314,1,0
28,0.674556213,1,0
28,0.692307692,1,0
28,0.707100592,1,0
28,0.724852071,1,0
28,0.73964497,1,0
28,0.75739645,1,0
28,0.772189349,1,0
28,0.789940828,1,0
28,0.804733728,1,0
28,0.822485207,1,0
28,0.840236686,0,0
28,0.855029586,0,0
28,0.872781065,0,0
28,0.887573964,0,0
28,0.902366864,0,0
28,0.920118343,0,0
28,0.934911243,0,0
28,0.952662722,0,0
28,0.967455621,0,0
28,0.982248521,0,0
28,1,0,0
