24,0.006825939,1,0
24,0.017064846,1,0
24,0.023890785,1,0
24,0.037542662,1,0
24,0.04778157,1,0
24,0.058020478,1,0
24,0.068259386,1,0
24,0.078498294,1,0
24,0.088737201,1,0
24,0.098976109,1,0
24,0.102389078,1,0
24,0.112627986,1,0
24,0.122866894,1,0
24,0.133105802,1,0
24,0.14334471,1,0
24,0.153583618,1,0
24,0.163822526,1,0
24,0.167235495,0,0
24,0.177474403,0,0
24,0.19112628,0,0
24,0.194539249,0,0
24,0.204778157,0,0
24,0.211604096,0,0
24,0.221843003,0,0
24,0.232081911,0,0
24,0.242320819,0,0
24,0.252559727,0,0
24,0.262798635,0,0
24,0.276450512,0,0
24,0.279863481,0,0
24,0.290102389,0,0
24,0.296928328,0,0
24,0.307167235,0,0
24,0.317406143,0,0
24,0.33105802,0,0
24,0.33447099,0,0
24,0.344709898,0,0
24,0.351535836,0,0
24,0.361774744,0,0
24,0.372013652,0,0
24,0.38225256,0,0
24,0.392491468,0,0
24,0.399317406,0,0
24,0.412969283,0,0
24,0.423208191,1,0
24,0.433447099,1,0
24,0.436860068,1,0
24,0.447098976,1,0
24,0.457337884,1,0
24,0.467576792,1,0
24,0.470989761,1,0
24,0.481228669,1,0
24,0.491467577,1,0
24,0.494880546,1,0
24,0.505119454,1,0
24,0.515358362,1,0
24,0.52559727,1,0
24,0.535836177,1,0
24,0.546075085,1,0
24,0.556313993,1,0
24,0.566552901,1,0
24,0.576791809,1,0
24,0.580204778,1,0
24,0.593856655,1,0
24,0.604095563,1,0
24,0.614334471,1,0
24,0.624573379,1,0
24,0.634812287,1,0
24,0.641638225,1,0
24,0.651877133,1,0
24,0.662116041,1,0
24,0.672354949,1,0
24,0.682593857,1,0
24,0.692832765,1,0
24,0.699658703,1,0
24,0.706484642,1,0
24,0.716723549,1,0
24,0.726962457,1,0
24,0.737201365,1,0
24,0.747440273,1,0
24,0.757679181,1,0
24,0.764505119,1,0
24,0.771331058,1,0
24,0.784982935,1,0
24,0.795221843,1,0
24,0.798634812,1,0
24,0.80887372,1,0
24,0.819112628,1,0
24,0.822525597,1,0
24,0.836177474,1,0
24,0.843003413,1,0
24,0.853242321,1,0
24,0.863481229,1,0
24,0.873720137,1,0
24,0.887372014,1,0
24,0.897610922,1,0
24,0.90443686,1,0
24,0.914675768,1,0
24,0.928327645,1,0
24,0.931740614,1,0
24,0.941979522,1,0
24,0.945392491,1,0
24,0.955631399,1,0
24,0.965870307,1,0
24,0.976109215,1,0
24,0.986348123,1,0
24,0.996587031,1,0
24,1,1,0
