0.478486,7.03489,0.425557,-0.134423,0.208416,-1.20903,1.50299,3.11337,-2,-1,2,2,-1,0,2016-02-11 21:32:48.890,1
0.463467,7.28289,0.396028,-0.117368,0.234391,-1.20294,0.108395,0.871689,-1,2,-1,-2,-2,-1,2016-02-11 21:32:54.479,1
0.503709,0.943797,0.383653,-0.115179,0.255252,-1.25706,0.102046,-0.30653,-1,2,-2,0,-1,0,2016-02-11 21:32:59.984,1
0.436055,0.589581,0.369538,-0.150362,0.192123,-1.2834,-0.0136122,0.39118,2,2,-2,2,-1,0,2016-02-11 21:33:05.658,1
0.451109,0.263036,0.417881,-0.123973,0.241367,-1.26889,-0.0481614,-0.0742168,0,2,0,0,0,2,2016-02-11 21:33:10.857,0
0.44523,0.173344,0.41189,-0.109589,0.245035,-1.30502,0.00520699,0.0337149,-2,-1,-2,-1,2,2,2016-02-11 21:33:16.564,1
0.447296,0.243618,0.430281,-0.124469,0.238488,-1.26835,-0.0844622,-0.0671227,-2,-1,-2,2,-2,-1,2016-02-11 21:33:22.153,1
0.463665,1.38725,0.395126,-0.154485,0.20403,-1.20693,-1.70486,-2.92384,-2,-1,-2,0,-2,-1,2016-02-11 21:33:27.672,1
0.35121,0.468294,0.302586,-0.1351,0.23103,-1.33248,-0.075677,-0.486044,-1,2,0,0,-1,2,2016-02-11 21:33:32.941,0
0.346706,0.527679,0.307913,-0.119495,0.241833,-1.30976,0.196612,0.285345,-2,2,0,0,-2,2,2016-02-11 21:33:38.144,0
0.350382,0.0849948,0.306246,-0.120052,0.245522,-1.34571,0.00630476,0.0296963,-2,2,-2,0,-2,-1,2016-02-11 21:33:43.664,1
0.353706,0.105936,0.303938,-0.134165,0.235395,-1.35308,-0.0315688,-0.00416348,-2,-1,-1,-2,-2,-1,2016-02-11 21:33:49.275,1
0.352529,0.0454654,0.312104,-0.135204,0.23645,-1.35628,0.0325432,0.0123505,-2,1,0,0,-2,1,2016-02-11 21:33:54.614,0
0.404802,0.54694,0.365959,-0.136773,0.231146,-1.31023,-0.121776,0.252633,-2,-1,-2,2,-2,-1,2016-02-11 21:34:00.265,1
0.436981,0.339597,0.389475,-0.130778,0.237745,-1.27291,0.00782336,-0.0304472,-2,2,-2,2,-2,-1,2016-02-11 21:34:05.812,1
0.437414,0.242406,0.38865,-0.127246,0.239944,-1.27127,-0.0369769,0.0393009,-2,0,0,0,-2,0,2016-02-11 21:34:11.002,0
0.437612,0.280287,0.386858,-0.129983,0.237003,-1.27009,0.00899459,0.00905122,-2,-1,0,0,-2,-1,2016-02-11 21:34:16.357,0
0.438926,0.177694,0.394866,-0.130154,0.23792,-1.27069,-0.00574221,0.026155,-2,-1,2,2,1,2,2016-02-11 21:34:21.889,1
0.438571,0.234229,0.396256,-0.129015,0.238403,-1.27183,-0.00583037,-0.0214303,-2,-1,-2,-1,-2,-1,2016-02-11 21:34:27.418,1
0.441724,0.223222,0.398197,-0.127446,0.237798,-1.26094,-0.0291325,-0.0166221,-2,-1,0,0,-2,-1,2016-02-11 21:34:32.596,0
0.435479,0.292114,0.383822,-0.127258,0.241423,-1.26097,0.0393756,0.0874899,-2,-1,-2,0,-2,-1,2016-02-11 21:34:38.109,1
0.440859,0.314919,0.393118,-0.131439,0.237267,-1.26641,0.0302443,-0.0452283,-2,-1,-2,2,-2,-1,2016-02-11 21:34:43.646,1
0.442884,0.338937,0.396435,-0.132946,0.235293,-1.26095,-0.045487,-0.00531714,-2,0,0,0,-2,0,2016-02-11 21:34:48.854,0
0.44132,0.304671,0.397429,-0.132605,0.236466,-1.26822,0.0158919,-0.0106165,-2,0,0,0,-2,0,2016-02-11 21:34:54.054,0
0.43838,0.272602,0.400368,-0.132202,0.236792,-1.27388,0.0171086,-0.00694412,-2,0,-2,1,-2,-1,2016-02-11 21:34:59.588,1
0.440166,0.33069,0.395081,-0.133378,0.235976,-1.27442,0.00597752,-0.0379463,-2,-1,0,0,-2,-1,2016-02-11 21:35:04.787,0
0.43456,0.343939,0.398897,-0.125954,0.241213,-1.28525,-0.00833763,0.0217906,-2,0,-2,2,-2,-1,2016-02-11 21:35:10.345,1
0.436991,0.371257,0.398839,-0.126063,0.240871,-1.27569,0.0340709,-0.0080105,-2,0,-2,0,-1,0,2016-02-11 21:35:15.920,1
0.442165,0.438176,0.398399,-0.126045,0.240911,-1.26953,-0.0391061,-0.00108811,-2,0,0,0,-2,0,2016-02-11 21:35:21.048,0
0.441725,0.394019,0.398187,-0.127941,0.23929,-1.26721,0.0197307,-0.0229177,-2,2,0,0,-2,2,2016-02-11 21:35:26.230,0
