0.469709,0.25092,0.33494,-0.0943065,0.165296,-1.48325,0.0261118,-0.0453483,1,0,0,0,1,0,2016-06-27 21:05:35.663,0
0.467283,0.0964668,0.38837,-0.101762,0.168741,-1.49077,0.032175,0.121227,0,0,0,0,0,0,2016-06-27 21:05:38.464,0
0.459828,0.0812442,0.392585,-0.0986845,0.169695,-1.49165,0.0126892,-0.0375855,1,0,0,0,1,0,2016-06-27 21:05:41.240,0
0.441902,0.117908,0.363787,-0.0611363,0.189354,-1.50506,0.0564532,0.109073,1,0,0,0,1,0,2016-06-27 21:05:44.114,0
0.453363,0.152273,0.345558,-0.0648496,0.185955,-1.51346,-0.0680679,-0.0756568,0,0,0,0,0,0,2016-06-27 21:05:46.890,0
0.514063,0.230879,0.394738,-0.082401,0.171419,-1.51675,-0.108576,-0.0154681,0,0,0,0,0,0,2016-06-27 21:05:49.681,0
0.474004,0.253758,0.464627,-0.103865,0.219108,-1.52544,0.0514144,-0.365952,0,0,0,0,0,0,2016-06-27 21:05:52.486,0
0.492169,0.370311,0.451765,-0.0917565,0.212708,-0.964287,0.119157,0.292843,1,0,0,0,1,0,2016-06-27 21:05:55.269,0
0.457991,0.226933,0.398056,-0.106518,0.168687,-1.49417,-0.0778649,-0.261923,0,2,0,0,0,2,2016-06-27 21:05:58.058,0
0.466725,0.376386,0.374232,-0.122467,0.161518,-1.45771,0.0570377,0.340052,0,0,0,0,0,0,2016-06-27 21:06:00.866,0
0.448694,0.337158,0.379983,-0.13225,0.160973,-1.47493,-0.0910043,-0.256591,0,2,0,0,0,2,2016-06-27 21:06:03.650,0
0.453768,0.301266,0.360696,-0.111853,0.168947,-1.47904,0.0488775,0.0540012,0,0,0,0,0,0,2016-06-27 21:06:06.433,0
