0.24127,0.156289,0.160402,-0.173219,0.145578,-1.24938,0.00981171,-0.000741469,-2,1,0,0,-2,1,2016-06-28 00:22:39.979,0
0.261049,0.495445,0.140654,-0.133475,0.194874,-1.35172,0.251008,0.150607,-2,1,0,0,-2,1,2016-06-28 00:22:42.809,0
0.281362,0.286504,0.162479,-0.0929224,0.21644,-1.4729,-0.0116198,0.16127,-2,1,0,0,-2,1,2016-06-28 00:22:45.720,0
0.28358,0.570036,0.19917,-0.138931,0.185412,-1.29384,-0.475359,-0.230984,0,1,0,0,0,1,2016-06-28 00:22:48.487,0
0.289384,0.460997,0.199663,-0.0779538,0.213465,-1.3812,0.00654408,0.190218,-2,1,0,0,-2,1,2016-06-28 00:22:51.275,0
0.327222,0.158191,0.197974,-0.0474094,0.224144,-1.50994,-0.134817,0.0791449,0,2,0,0,0,2,2016-06-28 00:22:54.067,0
0.295442,0.246203,0.177825,-0.0853098,0.206885,-1.49358,0.0632743,0.0403528,0,0,0,0,0,0,2016-06-28 00:22:56.867,0
0.304552,0.245684,0.174138,-0.0731075,0.205601,1.41405,-0.0724669,-0.0576463,0,1,0,0,0,1,2016-06-28 00:22:59.647,0
0.238282,0.532183,0.151455,-0.132264,0.148079,-1.24281,0.182255,-0.259438,0,1,0,0,0,1,2016-06-28 00:23:02.428,0
0.266087,0.323841,0.146533,-0.0918581,0.194589,-1.42738,0.0619911,0.0293365,-2,1,0,0,-2,1,2016-06-28 00:23:05.211,0
