0.524666,0.262396,0.321988,-0.0732396,0.270757,1.40984,0.26785,0.255916,0,2,0,0,0,2,2016-02-22 22:43:09.578,0
0.551403,0.685611,0.342566,-0.0853732,0.256403,-0.0690754,-0.296413,-0.337274,2,0,2,2,-1,0,2016-02-22 22:43:12.698,1
0.521326,0.878011,0.337482,-0.0819289,0.254494,0.0805727,0.134911,0.691518,0,2,2,2,2,2,2016-02-22 22:43:15.928,1
0.549466,1.21323,0.32786,-0.0796175,0.251389,0.0897823,0.614383,1.343,2,2,0,0,2,2,2016-02-22 22:43:17.205,0
0.576169,0.77923,0.344839,-0.0968529,0.243773,-0.919873,-0.0686333,-0.507624,2,2,2,2,0,2,2016-02-22 22:43:20.330,1
0.587567,1.07398,0.340952,-0.0831454,0.250279,-0.104304,0.0335897,0.169146,0,2,2,2,2,2,2016-02-22 22:43:23.482,1
0.657483,0.872867,0.351893,-0.100213,0.234386,-0.754671,-0.111211,0.0574626,2,2,2,2,0,2,2016-02-22 22:43:26.619,1
0.634471,0.810034,0.339739,-0.101379,0.23566,-0.943968,0.101425,0.185204,1,2,2,2,2,2,2016-02-22 22:43:29.750,1
0.606213,0.980511,0.34527,-0.100743,0.24109,-0.434296,-0.252653,-0.358078,0,2,2,2,1,2,2016-02-22 22:43:32.949,1
0.606624,0.834297,0.345752,-0.0897587,0.250946,-0.151882,0.392006,0.580046,2,2,2,2,0,2,2016-02-22 22:43:36.109,1
0.585737,0.889488,0.326984,-0.0878126,0.247435,-0.645714,-0.0781013,0.170647,0,2,2,2,2,2,2016-02-22 22:43:39.349,1
0.575734,0.682861,0.326145,-0.103308,0.232319,-1.33579,-0.0725685,-0.0787175,2,2,2,2,0,2,2016-02-22 22:43:42.537,1
0.57825,0.857059,0.326102,-0.0901016,0.247119,-0.967113,-0.0597988,-0.0112464,-2,2,2,2,2,2,2016-02-22 22:43:45.768,1
0.58579,1.14613,0.323392,-0.0773194,0.255793,0.217687,0.206893,1.10267,2,2,0,0,2,2,2016-02-22 22:43:47.058,0
0.535407,1.35949,0.315778,-0.0720519,0.253271,-0.276258,-0.107511,-0.288407,2,2,2,2,0,2,2016-02-22 22:43:50.203,1
0.624467,1.24434,0.320856,-0.0918723,0.239039,-1.4573,0.50064,0.617106,2,2,2,2,2,2,2016-02-22 22:43:53.437,1
0.603536,0.77505,0.326465,-0.0938794,0.236117,-0.621443,0.0231843,-0.033777,0,2,2,2,2,2,2016-02-22 22:43:56.593,1
0.607621,0.958987,0.327317,-0.096606,0.239391,-0.497538,-0.194933,-0.690058,-2,2,0,0,-2,2,2016-02-22 22:43:59.451,0
0.613997,0.823624,0.330536,-0.099488,0.236824,-0.901866,-0.320635,-0.342946,2,2,2,2,0,2,2016-02-22 22:44:02.569,1
0.619212,0.844435,0.323627,-0.0912778,0.245963,-0.738173,-0.0373551,-0.69922,0,2,2,2,2,2,2016-02-22 22:44:05.733,1
0.632874,0.881257,0.333583,-0.0856614,0.246025,-0.0575852,0.198465,0.815523,2,2,0,0,2,2,2016-02-22 22:44:08.541,0
0.611761,1.59106,0.3275,-0.086708,0.245895,-0.375012,0.289254,1.60572,2,2,2,2,0,2,2016-02-22 22:44:11.661,1
0.486529,1.22695,0.281766,-0.0987785,0.238449,-0.688919,-0.0994458,-1.53701,2,2,-2,2,2,2,2016-02-22 22:44:14.889,1
0.494256,1.19655,0.278987,-0.0754867,0.263744,-0.0628316,0.63484,3.19204,0,2,0,0,0,2,2016-02-22 22:44:16.075,0
0.53997,0.597052,0.245617,-0.104934,0.231002,-1.23844,0.0518265,0.314095,2,2,2,2,2,2,2016-02-22 22:44:19.203,1
0.466065,0.762984,0.253275,-0.0956933,0.245384,-0.640976,-0.00904827,-0.332581,-2,0,2,2,2,2,2016-02-22 22:44:22.337,1
0.465317,1.34031,0.283354,-0.0777969,0.260278,-0.378297,-0.192069,-1.78426,-2,2,2,2,0,0,2016-02-22 22:44:25.487,1
