0.277888,0.0998111,0.280332,-0.188852,0.188569,-1.28717,-0.0483187,-0.00984741,-2,-1,0,0,-2,-1,2016-02-22 22:16:44.656,0
0.273166,0.169893,0.273555,-0.177791,0.207351,-1.29567,0.0485696,0.00765491,-2,-1,-1,-2,-2,-2,2016-02-22 22:16:47.867,1
0.274151,0.122639,0.260112,-0.180538,0.207228,-1.30064,0.0486542,-0.0665018,-2,-1,-2,0,-2,-1,2016-02-22 22:16:51.109,1
0.272979,0.122242,0.177688,-0.175992,0.207357,-1.30257,0.00158524,0.0424309,-2,-1,-2,-2,-2,-1,2016-02-22 22:16:54.271,1
0.270026,0.0711991,0.188351,-0.174564,0.207248,-1.30461,0.0297868,-0.0135536,-2,-1,0,0,-2,-1,2016-02-22 22:16:57.093,0
0.27,0.0795615,0.184249,-0.175594,0.208466,-1.30353,0.0490578,0.00660051,-2,-1,-2,0,-2,-1,2016-02-22 22:17:00.248,1
0.270262,0.06993,0.172784,-0.17811,0.202413,-1.29947,-0.0306549,0.00458581,-2,-1,0,0,-2,-1,2016-02-22 22:17:03.042,0
0.275625,0.0577084,0.21455,-0.177452,0.201032,-1.29281,-0.00341677,-0.0444249,-2,-1,-2,-2,-2,-1,2016-02-22 22:17:06.173,1
0.272892,0.0489348,0.21847,-0.176965,0.197242,-1.2948,-0.012416,-0.00538285,-2,-1,-2,-1,-2,-1,2016-02-22 22:17:09.406,1
0.284529,0.160187,0.189225,-0.184979,0.197257,-1.27594,-0.0455598,-0.137506,-2,-1,0,0,-2,-1,2016-02-22 22:17:10.721,0
0.285086,0.0868603,0.191053,-0.183282,0.197172,-1.28858,0.0963516,0.0185488,-2,-1,-2,0,-2,-1,2016-02-22 22:17:13.814,1
0.278582,0.117291,0.170777,-0.179636,0.205689,-1.2985,-0.0147234,0.0120253,-2,-1,-2,0,-2,-1,2016-02-22 22:17:16.935,1
0.280719,0.0380364,0.155463,-0.182384,0.20375,-1.29235,0.00981258,-0.00407808,-2,-1,-2,0,-2,-1,2016-02-22 22:17:20.116,1
0.277801,0.0581171,0.15495,-0.177536,0.20389,-1.29206,-0.00944875,0.0355714,-2,-1,-2,0,-2,-1,2016-02-22 22:17:23.280,1
0.27815,0.0530133,0.1711,-0.178942,0.206143,-1.29028,-0.0741811,0.00323809,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:26.485,1
0.281989,0.0566137,0.182653,-0.179927,0.205934,-1.28325,-0.0122482,-0.0106309,-2,-1,-2,0,-2,-1,2016-02-22 22:17:29.750,1
0.281007,0.076244,0.158283,-0.181476,0.204925,-1.28515,0.018829,0.0237688,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:32.962,1
0.276532,0.076338,0.187184,-0.180759,0.202047,-1.28542,0.0239594,0.0364209,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:36.162,1
0.275001,0.103141,0.181773,-0.183405,0.203776,-1.28835,0.153508,-0.0411102,-2,-1,0,0,-2,-1,2016-02-22 22:17:37.442,0
0.275278,0.0104189,0.158799,-0.18421,0.20223,-1.28641,-0.00514637,0.004673,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:40.568,1
0.279343,0.0704391,0.186286,-0.1885,0.205544,-1.28748,-0.0303379,-0.0118827,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:43.700,1
0.27723,0.113088,0.187622,-0.185864,0.203585,-1.29188,0.0449376,0.0491301,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:46.823,1
0.277733,0.036011,0.183845,-0.184402,0.205273,-1.28996,-0.0638037,-0.0261735,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:49.980,1
0.280703,0.0322655,0.19622,-0.185843,0.202869,-1.28248,0.0104705,-0.0292153,-2,-1,-1,-2,-2,-1,2016-02-22 22:17:53.126,1
0.268893,3.34612,0.194564,-0.168858,0.201691,-1.29353,-0.115338,-0.00394298,-2,-1,-1,0,-2,-1,2016-02-22 22:17:56.285,1
0.286182,0.135856,0.247753,-0.181977,0.199278,-1.2733,0.0374387,0.0205545,0,2,-1,0,-2,-1,2016-02-22 22:17:59.449,1
0.282523,0.0894238,0.258123,-0.186269,0.197444,-1.28126,-0.0602834,-0.0203921,-2,-1,-1,-2,0,2,2016-02-22 22:18:02.675,1
0.288353,0.0469075,0.264667,-0.185752,0.19614,-1.27567,0.0187557,-0.000173297,-2,-1,-2,0,-2,-1,2016-02-22 22:18:05.919,1
0.28691,0.0404383,0.26337,-0.183588,0.199473,-1.27775,-0.0294072,0.0385539,-2,-1,0,0,-2,-1,2016-02-22 22:18:07.187,0
0.291955,0.187717,0.216331,-0.183031,0.202827,-1.26903,0.101782,-0.28346,-2,-1,-1,-2,-2,-1,2016-02-22 22:18:10.305,1
