0.446707,0.0676927,0.253483,-0.110989,0.220767,-1.39017,-0.107657,-0.066985,-2,1,0,0,-2,1,2016-02-22 22:56:52.720,0
0.430919,0.454074,0.235184,-0.0939155,0.228408,-1.41407,0.0318952,0.0205674,-2,1,0,0,-2,1,2016-02-22 22:56:55.530,0
0.445696,0.686921,0.258294,-0.0861459,0.231397,-0.891783,0.211396,0.789492,-2,0,2,2,-2,-1,2016-02-22 22:56:58.675,1
0.471795,0.842026,0.284161,-0.0858444,0.229045,-0.734793,0.0100507,0.216771,0,2,2,2,0,0,2016-02-22 22:57:01.841,1
0.464264,0.629813,0.257755,-0.092559,0.22675,-1.42317,-0.046372,-0.322287,2,2,2,2,0,2,2016-02-22 22:57:05.016,1
0.453493,0.73939,0.274528,-0.0843524,0.231912,-0.843706,0.0417366,0.300207,-2,0,2,2,2,2,2016-02-22 22:57:08.167,1
0.464225,0.880563,0.280133,-0.0799804,0.23116,-1.10696,0.0821492,0.354823,0,2,2,2,0,0,2016-02-22 22:57:11.313,1
0.522725,0.915621,0.289572,-0.088762,0.228857,-1.34988,0.142594,-0.0682683,2,2,2,2,0,2,2016-02-22 22:57:14.483,1
0.509238,0.814479,0.289112,-0.0873596,0.22951,-1.15773,0.0362934,0.133218,2,2,2,2,2,2,2016-02-22 22:57:17.713,1
0.399048,1.3336,0.284567,-0.0679355,0.237798,-0.0815349,0.161798,-0.280096,2,2,0,0,2,2,2016-02-22 22:57:18.997,0
0.529613,0.784434,0.291576,-0.0897535,0.224879,-1.41163,0.120669,0.0902504,0,2,2,2,2,2,2016-02-22 22:57:22.158,1
0.471416,1.13172,0.285452,-0.0791869,0.232633,-1.2113,-0.110104,-0.193312,0,2,2,2,0,2,2016-02-22 22:57:25.294,1
0.502433,1.05388,0.31015,-0.0804762,0.228804,-1.39662,0.00355197,0.353289,2,2,2,2,0,2,2016-02-22 22:57:28.411,1
0.491836,0.748151,0.2909,-0.0884208,0.233815,-1.41022,-0.0365466,-1.09202,0,2,2,2,2,2,2016-02-22 22:57:31.583,1
0.48912,0.997727,0.284219,-0.0785,0.233266,-0.75072,0.0187163,-0.128609,0,2,2,2,0,2,2016-02-22 22:57:34.755,1
0.467344,0.953249,0.273647,-0.0806878,0.235313,-0.714776,-0.0800742,0.800037,2,2,0,0,2,2,2016-02-22 22:57:37.618,0
0.53428,0.402764,0.279865,-0.0960563,0.223215,-1.4324,-0.04719,-0.425458,2,2,2,2,0,2,2016-02-22 22:57:40.741,1
0.495194,0.806938,0.28624,-0.0911985,0.227898,-1.17757,-0.155278,-1.15868,-2,0,2,2,2,2,2016-02-22 22:57:43.884,1
0.47363,1.14966,0.317869,-0.0928969,0.219869,-0.986932,-0.152384,-1.39961,0,2,0,0,0,2,2016-02-22 22:57:45.191,0
0.541326,0.946758,0.305535,-0.10145,0.219737,-1.40822,0.0819274,-0.482928,0,2,2,2,0,0,2016-02-22 22:57:48.326,1
0.516148,1.07124,0.29395,-0.0943502,0.222779,-1.40596,-0.0538036,0.04895,0,2,2,2,0,2,2016-02-22 22:57:51.439,1
0.510006,1.09504,0.297082,-0.0941012,0.222164,-0.99021,0.0857475,0.0232769,-1,2,2,2,0,2,2016-02-22 22:57:54.586,1
0.524766,1.17305,0.308396,-0.0928376,0.222807,-1.41192,0.0392523,0.102533,0,2,2,2,2,2,2016-02-22 22:57:57.720,1
0.452179,1.08668,0.248722,-0.0844901,0.232999,-1.24401,0.172741,0.825161,0,2,2,2,0,2,2016-02-22 22:58:00.881,1
0.400502,0.943892,0.32441,-0.0737717,0.243691,-1.50961,-0.0549015,-0.57461,0,2,0,0,0,2,2016-02-22 22:58:03.690,0
