0.410807,0.507027,0.183946,-0.177924,0.125318,-1.02976,-0.150672,-0.0530173,0,2,-2,0,0,2,2016-02-24 21:46:00.001,1
0.502614,0.84342,0.250941,-0.181413,0.141441,-0.999408,0.298426,-0.263101,0,2,0,2,0,2,2016-02-24 21:46:03.141,1
0.394503,0.396429,0.242628,-0.130608,0.19445,-1.24584,-0.0844401,0.0370345,0,2,2,2,0,2,2016-02-24 21:46:06.288,1
0.389432,0.389875,0.230255,-0.140044,0.189883,-1.24084,0.0769881,-0.0388483,0,2,0,0,0,2,2016-02-24 21:46:09.122,0
0.39279,0.846583,0.218692,-0.14566,0.142078,-1.01454,0.0503006,-0.0452755,0,2,0,2,0,2,2016-02-24 21:46:12.281,1
0.381168,0.677458,0.186171,-0.163037,0.172076,-1.19547,-0.102794,0.156197,0,2,0,0,0,2,2016-02-24 21:46:13.568,0
0.381247,0.125963,0.193713,-0.150686,0.162839,-1.25998,0.0664451,0.00668574,0,2,0,0,0,2,2016-02-24 21:46:16.378,0
0.381018,0.103889,0.190343,-0.152935,0.16633,-1.2714,0.041311,0.0306824,0,0,0,0,0,0,2016-02-24 21:46:19.178,0
0.380736,0.0950315,0.189462,-0.151946,0.159739,-1.26856,0.02428,-0.00928655,0,0,0,0,0,0,2016-02-24 21:46:22.193,0
0.354862,0.276629,0.18907,-0.12654,0.191613,-1.35644,0.0930008,0.170266,0,0,-1,-2,0,2,2016-02-24 21:46:25.335,1
0.363462,0.129839,0.184691,-0.126869,0.189679,-1.33609,0.00014251,0.0373005,0,2,0,0,0,2,2016-02-24 21:46:26.886,0
0.367797,0.114607,0.192051,-0.139976,0.180203,-1.33047,-0.0501305,-0.0804758,0,0,-2,0,2,-1,2016-02-24 21:46:30.022,1
0.369675,0.236061,0.19429,-0.142897,0.175779,-1.3149,-0.0351999,-0.0452498,0,2,-1,-2,0,0,2016-02-24 21:46:33.228,1
0.380457,0.098543,0.188845,-0.146856,0.177698,-1.31227,0.0256521,0.0210585,0,2,0,0,0,2,2016-02-24 21:46:34.527,0
0.375746,0.258498,0.191398,-0.14316,0.172446,-1.31229,0.0145842,0.0375266,0,0,0,0,0,0,2016-02-24 21:46:37.326,0
0.36871,0.229387,0.193735,-0.140646,0.176461,-1.32197,0.0213992,-0.0429048,0,0,-2,-1,0,2,2016-02-24 21:46:40.491,1
