
17,0.00438596491228,0,0
17,0.00877192982456,0,2
17,0.0219298245614,0,0
17,0.0350877192982,0,2
17,0.0394736842105,0,2
17,0.0526315789474,0,-1
17,0.0657894736842,0,0
17,0.0789473684211,0,0
17,0.0921052631579,0,0
17,0.105263157895,0,2
17,0.114035087719,0,0
17,0.127192982456,0,0
17,0.140350877193,0,2
17,0.15350877193,0,2
17,0.166666666667,0,0
17,0.184210526316,0,2
17,0.19298245614,0,2
17,0.206140350877,0,2
17,0.219298245614,0,2
17,0.232456140351,0,0
17,0.245614035088,0,2
17,0.258771929825,0,0
17,0.271929824561,0,2
17,0.285087719298,0,2
17,0.298245614035,0,2
17,0.311403508772,0,2
17,0.324561403509,0,0
17,0.337719298246,0,2
17,0.350877192982,0,0
17,0.364035087719,0,0
17,0.368421052632,0,0
17,0.381578947368,0,0
17,0.394736842105,0,0
17,0.40350877193,0,0
17,0.416666666667,2,-1
17,0.429824561404,0,2
17,0.438596491228,0,2
17,0.451754385965,0,2
17,0.464912280702,0,2
17,0.482456140351,0,2
17,0.495614035088,0,2
17,0.504385964912,0,2
17,0.517543859649,0,2
17,0.530701754386,0,2
17,0.543859649123,0,2
17,0.561403508772,0,2
17,0.570175438596,0,2
17,0.583333333333,0,0
17,0.59649122807,0,2
17,0.609649122807,0,0
17,0.622807017544,0,2
17,0.635964912281,0,2
17,0.640350877193,0,0
17,0.65350877193,2,-1
17,0.671052631579,0,2
17,0.684210526316,0,0
17,0.69298245614,0,0
17,0.706140350877,0,0
17,0.719298245614,0,0
17,0.732456140351,0,2
17,0.75,0,2
17,0.754385964912,0,2
17,0.767543859649,0,0
17,0.780701754386,0,0
17,0.793859649123,0,2
17,0.80701754386,0,0
17,0.820175438596,0,0
17,0.833333333333,0,0
17,0.837719298246,0,0
17,0.850877192982,0,2
17,0.864035087719,0,-1
17,0.877192982456,2,-1
17,0.890350877193,0,0
17,0.90350877193,0,0
17,0.916666666667,0,0
17,0.929824561404,0,2
17,0.94298245614,0,0
17,0.956140350877,0,0
17,0.960526315789,0,2
17,0.973684210526,0,2
17,0.986842105263,0,2
17,1.0,0,0
17,0.00438596491228,0,0
17,0.00877192982456,0,2
17,0.0219298245614,0,0
17,0.0350877192982,0,2
17,0.0394736842105,0,2
17,0.0526315789474,0,-1
17,0.0657894736842,0,0
17,0.0789473684211,0,0
17,0.0921052631579,0,0
17,0.105263157895,0,2
17,0.114035087719,0,0
17,0.127192982456,0,0
17,0.140350877193,0,2
17,0.15350877193,0,2
17,0.166666666667,0,0
17,0.184210526316,0,2
17,0.19298245614,0,2
17,0.206140350877,0,2
17,0.219298245614,0,2
17,0.232456140351,0,0
17,0.245614035088,0,2
17,0.258771929825,0,0
17,0.271929824561,0,2
17,0.285087719298,0,2
17,0.298245614035,0,2
17,0.311403508772,0,2
17,0.324561403509,0,0
17,0.337719298246,0,2
17,0.350877192982,0,0
17,0.364035087719,0,0
17,0.368421052632,0,0
17,0.381578947368,0,0
17,0.394736842105,0,0
17,0.40350877193,0,0
17,0.416666666667,2,-1
17,0.429824561404,0,2
17,0.438596491228,0,2
17,0.451754385965,0,2
17,0.464912280702,0,2
17,0.482456140351,0,2
17,0.495614035088,0,2
17,0.504385964912,0,2
17,0.517543859649,0,2
17,0.530701754386,0,2
17,0.543859649123,0,2
17,0.561403508772,0,2
17,0.570175438596,0,2
17,0.583333333333,0,0
17,0.59649122807,0,2
17,0.609649122807,0,0
17,0.622807017544,0,2
17,0.635964912281,0,2
17,0.640350877193,0,0
17,0.65350877193,2,-1
17,0.671052631579,0,2
17,0.684210526316,0,0
17,0.69298245614,0,0
17,0.706140350877,0,0
17,0.719298245614,0,0
17,0.732456140351,0,2
17,0.75,0,2
17,0.754385964912,0,2
17,0.767543859649,0,0
17,0.780701754386,0,0
17,0.793859649123,0,2
17,0.80701754386,0,0
17,0.820175438596,0,0
17,0.833333333333,0,0
17,0.837719298246,0,0
17,0.850877192982,0,2
17,0.864035087719,0,-1
17,0.877192982456,2,-1
17,0.890350877193,0,0
17,0.90350877193,0,0
17,0.916666666667,0,0
17,0.929824561404,0,2
17,0.94298245614,0,0
17,0.956140350877,0,0
17,0.960526315789,0,2
17,0.973684210526,0,2
17,0.986842105263,0,2
17,1.0,0,0
