0.50198,1.34436,0.469375,-0.144932,0.187661,-1.34981,0.185276,-0.491795,1,0,0,0,1,0,2016-06-21 20:46:34.668,0
0.54672,0.924549,0.479264,-0.159821,0.171292,-1.26322,-0.327101,-0.126308,0,2,0,0,0,2,2016-06-21 20:46:37.436,0
0.583374,1.32454,0.488487,-0.152667,0.177044,-1.23437,0.298951,-0.37996,0,2,0,0,0,2,2016-06-21 20:46:40.208,0
0.621782,0.959251,0.522159,-0.157455,0.175353,-1.22464,0.137884,-0.101239,2,2,0,0,2,2,2016-06-21 20:46:43.027,0
0.632945,0.83043,0.515405,-0.167976,0.173588,-1.23385,-0.689232,0.197468,2,2,0,0,2,2,2016-06-21 20:46:45.815,0
0.581075,0.802122,0.473883,-0.155543,0.183837,-1.24872,-0.135478,-0.158108,2,2,0,0,2,2,2016-06-21 20:46:48.590,0
0.605711,0.710593,0.479128,-0.137878,0.19696,-1.26207,0.0864127,0.0276851,1,2,0,0,1,2,2016-06-21 20:46:51.393,0
0.69368,0.686805,0.516832,-0.171784,0.181902,-1.1614,-0.114727,-0.193518,0,2,0,0,0,2,2016-06-21 20:46:54.177,0
0.542,0.918309,0.474697,-0.154667,0.172604,-1.17571,0.395579,0.143691,2,2,0,0,2,2,2016-06-21 20:46:56.965,0
0.619827,1.0524,0.460656,-0.163506,0.168057,-1.16987,0.0660319,0.339325,0,2,0,0,0,2,2016-06-21 20:46:59.838,0
0.664639,0.997721,0.47293,-0.164558,0.179999,-1.17811,0.118119,0.0527371,0,2,0,0,0,2,2016-06-21 20:47:02.712,0
0.668843,0.619375,0.488795,-0.162446,0.175018,-1.18677,-0.0789747,0.0502796,2,2,0,0,2,2,2016-06-21 20:47:05.495,0
0.492778,0.901486,0.45583,-0.157622,0.179679,-1.23783,-0.202902,0.0935272,2,2,0,0,2,2,2016-06-21 20:47:08.279,0
0.516105,0.861117,0.493232,-0.153964,0.178746,-1.21343,0.0496597,-0.186659,0,2,0,0,0,2,2016-06-21 20:47:11.055,0
0.521306,1.00236,0.491113,-0.154338,0.184281,-1.26009,-0.0989075,0.0576655,2,2,0,0,2,2,2016-06-21 20:47:13.874,0
0.473766,0.924142,0.48852,-0.15157,0.171137,-1.22169,-0.355842,0.0442895,2,2,0,0,2,2,2016-06-21 20:47:16.657,0
0.44771,0.838559,0.433336,-0.153218,0.170139,-1.20407,0.243045,-0.140413,2,2,0,0,2,2,2016-06-21 20:47:19.432,0
0.435261,0.986978,0.459415,-0.157195,0.172082,-1.14881,-0.0762778,0.193155,0,2,0,0,0,2,2016-06-21 20:47:22.220,0
