0.719053,0.497307,0.497936,-0.125772,0.245113,-1.47844,-0.371595,0.370393,2,0,0,0,2,0,2016-06-22 20:21:40.340,0
0.43452,0.509024,0.466299,-0.102708,0.25822,-1.4723,0.00948136,-0.0860231,2,2,0,0,2,2,2016-06-22 20:21:43.127,0
0.825551,0.689333,0.542093,-0.118575,0.245338,-1.47481,0.00257103,0.0580887,1,0,0,0,1,0,2016-06-22 20:21:45.922,0
0.640205,0.511493,0.504478,-0.124784,0.243698,-1.45813,0.33942,-0.490358,2,2,0,0,2,2,2016-06-22 20:21:48.696,0
0.403759,0.428307,0.440329,-0.100849,0.265088,-1.47494,-0.335389,0.40956,2,2,0,0,2,2,2016-06-22 20:21:51.482,0
0.646749,0.64891,0.505499,-0.108212,0.255012,-1.44026,0.603994,-0.512224,2,0,0,0,2,0,2016-06-22 20:21:54.284,0
0.421082,0.3772,0.45415,-0.121085,0.249694,-1.45779,-0.244318,0.375808,2,2,0,0,2,2,2016-06-22 20:21:57.075,0
0.850911,0.726892,0.530364,-0.100108,0.264945,-1.47798,0.0386119,-0.108117,2,0,0,0,2,0,2016-06-22 20:21:59.864,0
0.600092,0.389263,0.48759,-0.104583,0.260665,-1.48945,0.538739,-0.54891,2,2,0,0,2,2,2016-06-22 20:22:02.668,0
0.562503,0.460556,0.485968,-0.120467,0.247578,-1.43845,-0.553835,0.697667,1,0,0,0,1,0,2016-06-22 20:22:05.535,0
0.462281,0.604283,0.454369,-0.13057,0.237028,-1.43946,0.469522,-0.433028,2,0,0,0,2,0,2016-06-22 20:22:08.339,0
0.642976,0.635739,0.481197,-0.11269,0.255692,-1.4844,-0.581259,0.432572,2,0,0,0,2,0,2016-06-22 20:22:11.142,0
0.891888,0.779547,0.525697,-0.13233,0.242341,-1.44581,-0.102154,0.122265,2,2,0,0,2,2,2016-06-22 20:22:13.933,0
0.382187,0.241509,0.446388,-0.120234,0.247863,-1.46613,-0.0346227,-0.0443799,2,2,0,0,2,2,2016-06-22 20:22:16.737,0
0.804221,0.418361,0.52514,-0.132185,0.241755,-1.42651,0.62512,-0.533466,2,0,0,0,2,0,2016-06-22 20:22:19.529,0
