0.400468,0.544565,0.482504,-0.147343,0.236025,-1.29588,-0.249412,-1.10254,2,0,0,0,2,0,2016-06-21 20:38:08.165,0
0.36559,0.0654686,0.466119,-0.0956298,0.268153,-1.25808,0.0246962,0.0133663,2,0,0,0,2,0,2016-06-21 20:38:10.953,0
0.348617,0.0631485,0.463219,-0.0794893,0.278289,-1.28477,0.0189938,-0.0021436,2,0,0,0,2,0,2016-06-21 20:38:13.756,0
0.388417,0.151928,0.474359,-0.10676,0.271184,-1.30522,-0.0687472,-0.222192,2,0,0,0,2,0,2016-06-21 20:38:16.558,0
0.391963,0.0819945,0.473408,-0.104609,0.270346,-1.29797,0.00438645,-0.01143,2,0,0,0,2,0,2016-06-21 20:38:19.345,0
0.395396,0.11968,0.468563,-0.115711,0.266384,-1.30509,-0.0622816,-0.160716,2,0,0,0,2,0,2016-06-21 20:38:22.119,0
0.382607,0.15363,0.46083,-0.100677,0.281826,-1.33203,0.0667093,0.0697261,2,0,0,0,2,0,2016-06-21 20:38:24.921,0
0.402559,0.0577425,0.467029,-0.108224,0.269545,-1.31307,-0.0474126,-0.0479846,2,0,0,0,2,0,2016-06-21 20:38:27.724,0
0.396524,0.0771139,0.45959,-0.107373,0.27293,-1.30784,-0.0236659,-0.0298645,2,0,0,0,2,0,2016-06-21 20:38:30.523,0
0.394772,0.0592084,0.459062,-0.102499,0.277527,-1.30694,0.0722809,0.113475,2,0,0,0,2,0,2016-06-21 20:38:33.302,0
0.391205,0.0378288,0.459959,-0.114574,0.268005,-1.32479,-0.0137431,-0.0207372,2,0,0,0,2,0,2016-06-21 20:38:36.091,0
0.393295,0.111204,0.467541,-0.109425,0.26993,-1.31782,-0.0120049,0.00769911,2,0,0,0,2,0,2016-06-21 20:38:38.881,0
0.385322,0.0923072,0.474349,-0.101198,0.275752,-1.32679,0.0528351,0.0874655,2,0,0,0,2,0,2016-06-21 20:38:41.656,0
0.387848,0.0797675,0.460605,-0.110311,0.270669,-1.32792,-0.0284487,-0.0475595,2,0,0,0,2,0,2016-06-21 20:38:44.447,0
0.39111,0.0683664,0.477679,-0.105922,0.277548,-1.33146,0.00703632,0.00053592,2,0,0,0,2,0,2016-06-21 20:38:47.228,0
0.380282,0.0373101,0.474157,-0.107188,0.270758,-1.32824,0.000164213,0.0186687,2,0,0,0,2,0,2016-06-21 20:38:50.002,0
0.382364,0.0171633,0.452693,-0.106865,0.273083,-1.32311,0.012436,-0.0145025,2,0,0,0,2,0,2016-06-21 20:38:52.776,0
0.385009,0.012977,0.460772,-0.111964,0.27295,-1.33666,-0.0118087,-0.0212821,2,0,0,0,2,0,2016-06-21 20:38:55.612,0
0.396091,0.0440601,0.462363,-0.107436,0.275442,-1.33331,-0.00417757,-0.134683,2,0,0,0,2,0,2016-06-21 20:38:58.486,0
0.395435,0.0527983,0.466988,-0.102582,0.275386,-1.3363,-0.00328923,0.122142,2,0,0,0,2,0,2016-06-21 20:39:01.272,0
0.401576,0.0299522,0.475892,-0.12358,0.25388,-1.25543,-0.0448441,0.0426583,2,0,0,0,2,0,2016-06-21 20:39:04.061,0
0.401773,0.0189555,0.475762,-0.129779,0.249998,-1.24538,-0.0215087,-0.0238871,2,0,0,0,2,0,2016-06-21 20:39:06.850,0
0.399546,0.0390781,0.472791,-0.130668,0.25205,-1.25383,0.0413541,-0.00886803,2,0,0,0,2,0,2016-06-21 20:39:09.621,0
0.400713,0.0402203,0.475373,-0.130987,0.249045,-1.26584,-0.0159095,0.0182483,2,0,0,0,2,0,2016-06-21 20:39:12.426,0
0.396454,0.0269468,0.464384,-0.130875,0.25225,-1.27894,0.017356,-0.00633667,2,0,0,0,2,0,2016-06-21 20:39:15.294,0
0.391884,0.0853598,0.458752,-0.114516,0.262968,-1.28485,0.0154967,-0.00500476,2,0,0,0,2,0,2016-06-21 20:39:18.086,0
0.409642,0.0835432,0.46384,-0.136532,0.244883,-1.29003,-0.0284366,-0.0343032,2,0,0,0,2,0,2016-06-21 20:39:20.976,0
0.397685,0.0452607,0.451357,-0.138049,0.250662,-1.30639,0.0128074,-0.00744641,2,0,0,0,2,0,2016-06-21 20:39:23.760,0
0.405383,0.058886,0.453584,-0.12579,0.257752,-1.29757,-0.0522906,-0.0863764,2,0,0,0,2,0,2016-06-21 20:39:26.630,0
