0.402295,0.0555001,0.466541,-0.206811,0.184911,-1.13662,0.0103993,0.0337143,0,0,2,0,0,0,2016-06-21 20:23:00.018,1
0.398322,0.0472459,0.466651,-0.20994,0.180942,-1.14344,0.0135001,0.0234816,2,0,-2,0,0,0,2016-06-21 20:23:03.214,1
0.397683,0.055535,0.468182,-0.206451,0.183185,-1.14229,-0.00820211,0.0246142,2,0,2,0,2,0,2016-06-21 20:23:06.547,1
0.39572,0.0497913,0.466376,-0.21265,0.181481,-1.14181,0.00669901,0.012775,2,0,2,0,2,0,2016-06-21 20:23:09.808,1
0.394925,0.0744677,0.468621,-0.207935,0.181461,-1.14192,-0.0567233,-0.0670894,2,0,2,0,2,0,2016-06-21 20:23:11.415,1
0.395315,0.0403671,0.467827,-0.210291,0.186534,-1.15376,0.02208,0.0271156,2,0,0,0,2,0,2016-06-21 20:23:14.203,0
0.397124,0.0560958,0.468203,-0.21298,0.18667,-1.15211,-0.000709796,-0.0248122,2,0,0,0,2,0,2016-06-21 20:23:16.989,0
0.397081,0.0254952,0.471065,-0.213444,0.185167,-1.15117,-0.00535417,-0.00607755,2,0,0,0,2,0,2016-06-21 20:23:19.791,0
0.394646,0.0247324,0.47163,-0.206734,0.189295,-1.15228,0.00200922,0.00727177,2,0,0,0,2,0,2016-06-21 20:23:22.592,0
0.393226,0.100278,0.472074,-0.212595,0.180078,-1.15056,-0.0117598,0.00982611,2,0,0,0,2,0,2016-06-21 20:23:25.395,0
0.395723,0.0419499,0.473523,-0.211124,0.183391,-1.14812,0.00689528,-0.0113773,2,0,0,0,2,0,2016-06-21 20:23:28.164,0
0.39944,0.0563289,0.472382,-0.210864,0.182928,-1.14016,-0.00488168,0.0045982,2,0,0,0,2,0,2016-06-21 20:23:31.053,0
0.397985,0.0502222,0.47333,-0.208831,0.182719,-1.14458,-0.00406327,0.00330407,2,0,0,0,2,0,2016-06-21 20:23:33.937,0
0.393271,0.0305714,0.472927,-0.212086,0.175845,-1.14477,-0.00974938,-0.00441882,2,0,0,0,2,0,2016-06-21 20:23:36.748,0
0.394971,0.0432425,0.47406,-0.211838,0.180523,-1.14567,0.00491887,0.00089694,2,0,0,0,2,0,2016-06-21 20:23:39.549,0
0.394212,0.0900856,0.475429,-0.21191,0.183548,-1.1472,0.00579217,-0.00804018,2,0,0,0,2,0,2016-06-21 20:23:42.319,0
0.395304,0.0773164,0.473424,-0.211292,0.182382,-1.14464,-0.00720501,-0.00728368,2,0,0,0,2,0,2016-06-21 20:23:45.129,0
0.396835,0.0650196,0.47163,-0.217981,0.176968,-1.14423,-0.0180162,-0.0038515,2,0,0,0,2,0,2016-06-21 20:23:47.913,0
0.398288,0.110081,0.476997,-0.217827,0.177691,-1.14575,-0.00518877,0.0366952,2,0,0,0,2,0,2016-06-21 20:23:50.739,0
0.395172,0.108609,0.475565,-0.220066,0.17719,-1.14663,0.0212778,0.00223197,2,0,0,0,2,0,2016-06-21 20:23:53.622,0
0.389736,0.0518447,0.471311,-0.215624,0.179911,-1.15875,0.0133882,0.0517768,2,0,0,0,2,0,2016-06-21 20:23:56.427,0
0.384139,0.0470007,0.473,-0.21968,0.175987,-1.16021,0.00512858,-0.0229759,2,0,0,0,2,0,2016-06-21 20:23:59.215,0
0.386878,0.0551143,0.476129,-0.216422,0.184547,-1.17124,-0.00644758,-0.0363703,2,0,0,0,2,0,2016-06-21 20:24:02.039,0
0.389334,0.0333598,0.47464,-0.217641,0.181597,-1.17034,-0.00687613,-0.00980572,2,0,0,0,2,0,2016-06-21 20:24:04.845,0
0.396147,0.0487936,0.478561,-0.220593,0.177564,-1.16433,-0.0231885,-0.0326836,2,0,0,0,2,0,2016-06-21 20:24:07.634,0
0.393497,0.0720275,0.474288,-0.220806,0.173927,-1.16929,0.000248601,-0.00634904,2,0,0,0,2,0,2016-06-21 20:24:10.554,0
0.390573,0.0282952,0.473989,-0.21905,0.177978,-1.16992,0.00488281,0.0380255,2,0,0,0,2,0,2016-06-21 20:24:13.377,0
