0.414198,0.280133,0.258008,-0.11455,0.219926,-1.27221,-0.119207,-0.0181476,0,0,0,0,0,0,2016-02-25 17:02:15.976,0
0.471628,0.431757,0.420346,-0.115155,0.23047,-1.22356,-0.00195154,0.0668173,0,0,0,0,0,0,2016-02-25 17:02:18.778,0
0.43005,0.719273,0.384429,-0.105625,0.238044,-1.25428,0.0465231,-0.112539,2,0,0,0,2,0,2016-02-25 17:02:21.593,0
0.358749,0.136116,0.319152,-0.146395,0.214697,-1.32458,0.00990003,0.107458,0,2,0,0,0,2,2016-02-25 17:02:24.401,0
0.367412,0.154422,0.301627,-0.169109,0.202565,-1.3246,0.0122265,0.0518286,0,0,-2,0,0,2,2016-02-25 17:02:27.587,1
0.365327,0.0943018,0.295005,-0.182833,0.185621,-1.3234,-0.0424808,-0.0515139,0,0,0,0,0,0,2016-02-25 17:02:30.579,0
0.370676,0.0968963,0.311104,-0.190883,0.180563,-1.29807,-0.0706162,0.0495326,0,0,0,0,0,0,2016-02-25 17:02:33.387,0
0.368316,0.209617,0.286403,-0.178717,0.187003,-1.27639,0.0764949,-0.0106633,0,0,0,0,0,0,2016-02-25 17:02:36.196,0
0.367903,0.113401,0.308452,-0.181023,0.192023,-1.31721,-0.01314,-0.0834839,0,0,0,0,0,0,2016-02-25 17:02:39.016,0
0.387069,0.218075,0.337266,-0.178419,0.188128,-1.31053,-0.0463153,0.376768,0,0,0,0,0,0,2016-02-25 17:02:41.828,0
0.477442,0.152869,0.431099,-0.17345,0.194351,-1.23372,-0.0605958,-0.143995,0,0,0,0,0,0,2016-02-25 17:02:44.637,0
0.468348,0.0920866,0.430984,-0.172346,0.191409,-1.2462,0.0363468,-0.0128752,1,0,0,0,1,0,2016-02-25 17:02:47.458,0
0.480324,0.273816,0.423087,-0.173036,0.19413,-1.25406,0.274236,-0.34315,1,0,-2,0,0,0,2016-02-25 17:02:50.689,1
0.49208,0.572229,0.434417,-0.17682,0.190653,-1.25633,-0.365822,0.899877,1,0,0,0,1,0,2016-02-25 17:02:51.918,0
0.463214,0.174189,0.434449,-0.183339,0.184403,-1.23192,-0.0091546,-0.0894407,0,0,-2,-1,1,0,2016-02-25 17:02:55.080,1
0.473845,0.40782,0.438359,-0.176411,0.188653,-1.25399,0.00365469,0.116586,1,0,0,0,1,0,2016-02-25 17:02:56.390,0
0.519359,0.424804,0.441038,-0.180531,0.184966,-1.25001,-0.0296252,-0.00366557,1,0,-2,1,0,-1,2016-02-25 17:02:59.524,1
0.483087,0.189642,0.441757,-0.181134,0.187493,-1.24388,0.0605691,0.0175376,1,0,-2,1,1,0,2016-02-25 17:03:02.832,1
0.491868,0.0930755,0.438271,-0.182669,0.180359,-1.24001,0.0301068,0.00882493,1,0,0,0,1,0,2016-02-25 17:03:05.737,0
0.500594,0.165096,0.433673,-0.181145,0.180603,-1.24262,0.0233667,-0.0581922,1,0,0,0,1,0,2016-02-25 17:03:08.631,0
0.471434,0.19805,0.432276,-0.181488,0.184821,-1.23975,-0.0300797,-0.00569563,1,0,0,0,1,0,2016-02-25 17:03:11.437,0
